Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
11/13/22,13:00,7739132,,GotSport,Soccer,U-9,COLLINGSWOOD TRAVEL SOCCER CLUB OUTLAWS 2014,GATEWAY UNITED SOCCER CLUB GREYHOUNDS 2014,COLLINGSWOOD - KROC CENTER,S7,
11/13/22,13:00,7709795,,GotSport,Soccer,U-11,TBAA JAGUARS 2012,MEDFORD SC DESTROYERS 2012,TBAA-VALLEY BROOK,S9,
11/13/22,13:00,8015076,,GotSport,Soccer,U-12,WOODSTOWN SOCCER CLUB FURY 2011,MONROE TOWNSHIP YS UNITED BOYS BLUE 2011 ,WOODSTOWN,S9,
11/13/22,13:00,7710533,,GotSport,Soccer,U-11,GATEWAY UNITED SOCCER CLUB STINGRAYS 2012,COLLINGSWOOD TRAVEL SOCCER CLUB KNIGHTS 2012,GATEWAY UTD. - WESTVILLE,,
11/13/22,13:00,7711163,,GotSport,Soccer,U-12,BURLINGTON TOWNSHIP SOCCER REBELS 2011,MOORESTOWN SC CHAOS 2011,BURLINGTON TWP - PINEWALD AVE,S9,
11/13/22,13:00,7850162,,GotSport,Soccer,U-9,MARLTON SC CHIEFS WHITE 2014,RANCOCAS VALLEY SC CELTIC 2014,MARLTON - MEMORIAL,S7,
11/13/22,13:00,7807414,,GotSport,Soccer,U-14,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STRIKERS 2009,HARRISON SC HAWKS 2009,FRANKLIN TWP YOUTH COMPLEX,F1,
11/13/22,13:00,7709794,,GotSport,Soccer,U-11,MONROE TOWNSHIP YS UNITED 2012,VINELAND SA FURY 2012,MONROE TWP - CORKERY LANE,,
11/13/22,13:00,7972400,,GotSport,Soccer,U-13,RANCOCAS VALLEY SC UNION 2010,VOORHEES SA THUNDER 2010,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
11/13/22,13:00,7710845,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB DRAGONS 2013,EAST GREENWICH SA DYNAMO 2013,PITTSGROVE-GREEN BRANCH,S7,
11/13/22,13:00,7747699,,GotSport,Soccer,U-10,MANTUA TOWNSHIP SA WOLVES 2013,HARRISON SC LIGHTNING 2013,MANTUA TWP,S7,
11/13/22,13:15,7726879,,GotSport,Soccer,U-9,NORTHERN BURLINGTON SANORTHERN BURLINGTON JACKALS 2014,BORDENTOWN FC UNION 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
11/13/22,13:15,7810449,,GotSport,Soccer,U-11,CLAYTON SA CLIPPERS 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. CYCLONES 2012/2013,CLAYTON - BENTZ,S9,
11/13/22,13:15,7809581,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2013,DEPTFORD SA TORNADOS 2013,HADDONFIELD - CROWS WOODS,S7,
11/13/22,13:15,7709855,,GotSport,Soccer,U-13,DEPTFORD SA DEMONS 2010,MARLTON SC CHIEFS WHITE 2010,DEPTFORD SC,,
11/13/22,13:15,7810448,,GotSport,Soccer,U-11,TAR-KILL SOCCER CLUB BARCELONA 2012,WOODSTOWN SOCCER CLUB THUNDER 2012,TARKILL-STERLING HS,F2,
11/13/22,13:15,7828451,,GotSport,Soccer,U-12,LOGAN SOCCER CLUB BLAZE 2011,HADDONFIELD SC BLACK 2011,LOGAN - TWP LINE,S9,
11/13/22,13:15,7710887,,GotSport,Soccer,U-10,VOORHEES SA RAPTORS 2013,HIGHLAND YOUTH SOCCER CLUB FURY 2013,VOORHEES-Echelon Complex,,
11/13/22,13:15,7850164,,GotSport,Soccer,U-9,DELRAN FC SOCCER B TEAM 2014,CHERRY HILL FC JUNIORS BLACK 2014,DELRAN - VERMES,S7,
11/13/22,13:15,7709899,,GotSport,Soccer,U-8,DEPTFORD SADEPTFORD PREMIER FC FUSION 2015,MOUNT LAUREL UNITED KNIGHTS 2015,DEPTFORD SC,,
11/13/22,13:15,7710888,,GotSport,Soccer,U-10,ATLANTIC UNITED SC PREMIER KICKERS B WHITE 2013 ,EAST GREENWICH SA RAIDERS 2013,ATLANTIC - TARTAGLIO,S7,
11/13/22,13:15,7748031,,GotSport,Soccer,U-11,EAST GREENWICH SA WARRIORS 2012,PITTSGROVE SOCCER CLUB WARRIORS 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
11/13/22,13:15,8036233,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA HURRICANES WHITE 2014,WASHINGTON TWP SOCCER CLUB BLUE 2014,UPPER TWP-Amanda's Field Complex,S7,
11/13/22,13:15,7728799,,GotSport,Soccer,U-10,CINNAMINSON SC STRIKERS 2013,EAST GREENWICH SA PANTHERS 2013,CINNAMINSON SC - MEMORIAL,S7,
11/13/22,13:15,7710889,,GotSport,Soccer,U-10,RANCOCAS VALLEY SC RONALDO 2013,MEDFORD SC MAYHEM 2013,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
11/13/22,13:15,7724721,,GotSport,Soccer,U-12,RANCOCAS VALLEY SC RED DEVILS 2011,MOORESTOWN SC BLACK KNIGHTS 2011,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
11/13/22,13:15,7745442,,GotSport,Soccer,U-8,HADDON TWP SOCCER CLUB RED HAWKS 2015,AUDUBON SOCCER YOUTH ASSOCIATION BOYS 2015,HADDON TWP - CRYSTAL LAKE,S7,
11/13/22,13:15,7809355,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED TIGERS 2013,CHERRY HILL SCCHERRY HILL SC FORCE 2013,MLU-TROTTERS,S7.2,
11/13/22,13:15,7739796,,GotSport,Soccer,U-11,CHERRY HILL SC BLUE ARMY 2012,MOORESTOWN SC BLACK DRAGONS 2012,CHSC - UPPER CHAPEL TURF,S9,
11/13/22,13:15,7809504,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUB WHITE HAWKS 2012,BORDENTOWN FC JAGUARS 2012,HADDON TWP - CRYSTAL LAKE,,
11/13/22,13:15,7810513,,GotSport,Soccer,U-9,TBAA REVOLUTION 2014,LOGAN SOCCER CLUB CHARGE 2014,TBAA-VALLEY BROOK,S7,
11/13/22,13:15,7723913,,GotSport,Soccer,U-8,HADDON HEIGHTS SC CHEETAHS 2015,VOORHEES SA B TEAM 2015 ,HADD HGTS - DEVON,S1,
11/13/22,13:30,7724722,,GotSport,Soccer,U-12,WINSLOW TOWNSHIP YSA RUSH 2011,DEPTFORD SA BLAZE 2011,WINSLOW TWP - PETER VOLPA,S9,
11/13/22,13:30,7947465,,GotSport,Soccer,U-13,PENNSAUKEN YOUTH SOCCER CLUB HURRICANES 2010,PALMYRA RIVERTON SC UNION 2010,Pennsauken Community Recreation Facility,F1,
11/13/22,13:30,7948565,,GotSport,Soccer,U-13,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2010,MEDFORD SC MAD DOGS BLUE 2010,EGG HARBOR - BARGAINTOWN,F1,
11/13/22,13:30,7739858,,GotSport,Soccer,U-13,UPPER TOWNSHIP SA RIPTIDE 2010,ATLANTIC UNITED SC PREMIER 2010 ,UPPER TWP-Amanda's Field Complex,F1,
11/13/22,13:30,7948564,,GotSport,Soccer,U-13,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,HADDONFIELD SC RED 2010,BURLINGTON TWP - PINEWALD AVE,F1,
11/13/22,13:30,7710466,,GotSport,Soccer,U-8,MONROE TOWNSHIP YS UNITED BOYS 2015,HADDON TWP SOCCER CLUB WHITE HAWKS 2015,MONROE TWP - CORKERY LANE,,
11/13/22,13:30,7710467,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUB BLUE 2015,TAR-KILL SOCCER CLUB BOYS 2015 ,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
11/13/22,13:30,7739098,,GotSport,Soccer,U-14,NORTHERN BURLINGTON SA BULLDOGS 2009,MARLTON SC CHIEFS ORANGE 2009,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,F1,
11/13/22,13:30,7809934,,GotSport,Soccer,U-13,MILLVILLE SA TWISTERS 2010,WOODSTOWN SOCCER CLUB WOLVERINES 2010,MILLVILLE SOCCER COMPLEX,F1,
11/13/22,13:40,7971858,,GotSport,Soccer,U-14,WOODSTOWN SOCCER CLUB ANGRY PIGS 2009,PITTSGROVE SOCCER CLUB FORCE 2009,WOODSTOWN,F1,
11/13/22,13:40,7808126,,GotSport,Soccer,U-18,MEDFORD SC TIGERS 2007,MARLTON SC CHIEFS ORANGE 2006,MEDFORD - BENDE PARK,F1,
11/13/22,13:40,7808082,,GotSport,Soccer,U-15,DEPTFORD SA DRAGONS 2008,SWEDESBORO WOOLWICH SOCCER ASSOC.BOYS 2008,DEPTFORD SC,,
11/13/22,13:40,7808085,,GotSport,Soccer,U-15,HIGHLAND YOUTH SOCCER CLUBHADDONFIELD FUSION 2008,VOORHEES SAVOORHEES AVATAR 2008,HIGHLAND - GLOUCESTER TWP PARK,F1,
11/13/22,13:45,7810272,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC YOUNGBLOODS 2013,HADDONFIELD SC RED 2013,PAL-RIV - Charles Street School,,
11/13/22,13:45,7987563,,GotSport,Soccer,U-11,MARLTON SC CHIEFS WHITE 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SHARKS 2012,MARLTON - MEMORIAL,S9,
11/13/22,13:45,8016385,,GotSport,Soccer,U-10,SOUTH HARRISON SOCCER CLUB GUNNERS 2013,WOODBURY SOCCER CLUBWOODBURY PINES 2013,SOUTH HARRISON - STEWART,S7,
11/13/22,13:45,7809301,,GotSport,Soccer,U-12,ATLANTIC UNITED SC PREMIER KICKERS B 2011 ,WASHINGTON UNITED SOCCER CLUBWUSC 2011,ATLANTIC - TARTAGLIO,S9,
11/13/22,13:45,7728798,,GotSport,Soccer,U-10,VINELAND SA BLAST 2013,HARRISON SC WILDCATS 2013,VINELAND SA,S7,
11/13/22,13:45,7726510,,GotSport,Soccer,U-12,WOODBURY SOCCER CLUBWOODBURY ARMORY 2011,MOUNT LAUREL UNITED WARRIORS 2011,WOODBURY,S9,
11/13/22,13:45,7739131,,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH ASSOCIATION BOYS 2014,HADDON TWP SOCCER CLUB WHITE HAWKS 2014,AUDUBON - GREEN WAVE PARK,S1,
11/13/22,13:45,8015575,,GotSport,Soccer,U-11,SENECA UNITED SC DESTROYERS 2012 ,MARLTON SC CHIEFS BLACK 2012,SENECA - STONEY CREEK FIELDS,S9,
11/13/22,13:45,8036232,,GotSport,Soccer,U-9,PITMAN SA BENGALS 2014,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2014,PITMAN - Dell,,
11/13/22,13:45,7809302,,GotSport,Soccer,U-12,SWEDESBORO WOOLWICH SOCCER ASSOC. RED FLAMES 2011,VINELAND SA STRIKERS 2011,SW-Locke Avenue Park,FS,
11/13/22,13:45,7829392,,GotSport,Soccer,U-10,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2013,HIGHLAND YOUTH SOCCER CLUB B 2013,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
11/13/22,13:45,7809582,,GotSport,Soccer,U-10,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2013,UPPER TOWNSHIP SA ROLLING THUNDER 2013,EGG HARBOR - BARGAINTOWN,S7,
11/13/22,13:45,7809421,,GotSport,Soccer,U-12,BORDENTOWN FC RENEGADES 2011,MEDFORD SC RENEGADES 2011,BORDENTOWN - FRIENDSHIP FIELDS,S9,
11/13/22,13:45,7745443,,GotSport,Soccer,U-8,EAST GREENWICH SA BLACK KNIGHTS 2015,HARRISON SC STRIKERS 2015,E GREENWICH - THOMPSON FAMILY PARK,S7,
11/13/22,14:00,7830070,,GotSport,Soccer,U-14,HADDONFIELD SC RED 2009,COHANSEY SC STORM 2009,HADDONFIELD - CROWS WOODS,F1,
11/13/22,14:00,7748613,,GotSport,Soccer,U-10,CHERRY HILL FC JUNIORS RED 2013,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES WHITE 2013,CHFC - DeCOU,,
11/13/22,14:00,7809354,,GotSport,Soccer,U-10,HADDONFIELD SC WHITE 2013,MARLTON SC CHIEFS BLACK 2013,HADDONFIELD - CROWS WOODS,S7.2,
11/13/22,14:00,7810561,,GotSport,Soccer,U-9,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,PENNSVILLE SOCCER ASSOCIATION EAGLES 2014,FRANKLIN TWP YOUTH COMPLEX,S7,
11/13/22,14:00,7989832,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA FURY 2012,CHERRY HILL SCCHERRY HILL SC BULL DOGS 2012,MANTUA TWP,S9,
11/13/22,14:00,7829808,,GotSport,Soccer,U-13,CHERRY HILL FC CRUSH 2010,LOGAN SOCCER CLUB FURY 2010,CHFC - DeCOU,,
11/13/22,14:00,7947794,,GotSport,Soccer,U-13,CINNAMINSON SC KNIGHTS 2010,PITTSGROVE SOCCER CLUB CRUSH 2010,CINNAMINSON SC - MEMORIAL,F1,
11/13/22,14:00,7948693,,GotSport,Soccer,U-14,EAST GREENWICH SA THUNDER 2009,VOORHEES SA AMBUSH 2009,E GREENWICH - THOMPSON FAMILY PARK,F2,
11/13/22,14:00,7830178,,GotSport,Soccer,U-8,MOORESTOWN SC STINGRAYS 2015,MEDFORD SC WHITE 2015,MOORESTOWN - MEMORIAL FIELDS,S7,
11/13/22,14:00,7989849,,GotSport,Soccer,U-11,PITMAN SA JAGUARS 2012,CAPE EXPRESS WHITE CAPS 2012,PITMAN - ALCYON LAKE,S9,
11/13/22,14:00,7988883,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED IMPACT 2012,DELRAN FC SOCCERDELRAN FLASH 2012,MLU-TROTTERS,S9,
11/13/22,14:00,7739857,,GotSport,Soccer,U-13,MAINLAND UNITED SAMAINLAND UNITED BOYS UNITED 2010,PENNSVILLE SOCCER ASSOCIATION EAGLES 2010,MAINLAND - MEMORIAL PARK,,
11/13/22,14:00,7849928,,GotSport,Soccer,U-9,HARRISON SC STORM 2014,SWEDESBORO WOOLWICH SOCCER ASSOC. DRAGONS 2014,HARRISON - William Wilt Soccer Complex,S7,
11/13/22,14:00,8014851,,GotSport,Soccer,U-12,CINNAMINSON SC STORM 2011,MEDFORD SC COLUMBIA 2011,CINNAMINSON SC - MEMORIAL,S9,
11/13/22,14:00,7809537,,GotSport,Soccer,U-8,HIGHLAND YOUTH SOCCER CLUB FUTURES 2015,CINNAMINSON SC RAPTORS 2015,HIGHLAND - GLOUCESTER TWP PARK,S7,
11/13/22,14:00,8015075,,GotSport,Soccer,U-12,PENNS GROVE SC RAGE 2011,EAST GREENWICH SA NITRO 2011,PG-CP-PED- Carney's Point Rec Center,S9,
11/13/22,14:00,8016382,,GotSport,Soccer,U-10,OAKLYN SOCCER CLUB ROVERS 2013,WOODSTOWN SOCCER CLUB WOLVERINES 2013,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
11/13/22,14:10,7972256,,GotSport,Soccer,U-13,WASHINGTON TWP SOCCER CLUB REVOLUTION 2010,HARRISON SC STORM 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
11/13/22,14:15,7790705,,GotSport,Soccer,U-9,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,CHERRY HILL FC RED HAWKS 2014,BURLINGTON TWP - PINEWALD AVE,S7,
11/13/22,14:15,7790351,,GotSport,Soccer,U-9,MAINLAND UNITED SAMAINLAND UNITED STALLIONS B 2014 ,PITTSGROVE SOCCER CLUB MAVERICKS 2014,MAINLAND - MEMORIAL PARK,S9,
11/13/22,14:15,7810045,,GotSport,Soccer,U-12,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,HAMMONTON YSAHAMMONTON YSA HEAT 2011,GATEWAY UTD. - WESTVILLE,,
11/13/22,14:15,7810271,,GotSport,Soccer,U-10,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,TAR-KILL SOCCER CLUB KNIGHTS 2013,Pennsauken Community Recreation Facility,S7,
11/13/22,14:15,7709793,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCER DRAGONS 2012,CHERRY HILL SC MAVERICKS 2013,BURLINGTON TWP - PINEWALD AVE,S9,
11/13/22,14:15,7809340,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB PYTHONS 2013,GATEWAY UNITED SOCCER CLUB SHARKS 2013,PITTSGROVE-GREEN BRANCH,S7,
11/13/22,14:15,7790352,,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA OUTLAWS 2014,EAST GREENWICH SA EAGLES 2014,MANTUA TWP,S7,
11/13/22,14:15,7810235,,GotSport,Soccer,U-10,COLLINGSWOOD TRAVEL SOCCER CLUB COBRAS 2013,WINSLOW TOWNSHIP YSA SHARKS 2013,COLLINGSWOOD - KROC CENTER,S7,
11/13/22,14:15,7829391,,GotSport,Soccer,U-10,MARLTON SC CHIEFS SILVER 2013,MAPLE SHADE SC FORCE 2013,MARLTON - MEMORIAL,S7,
11/13/22,14:15,7809580,,GotSport,Soccer,U-10,WEST DEPTFORD SC WIZARDS 2013,CHERRY HILL FC JUNIORS BLACK 2013 ,W DEPTFORD-WD PARK,,
11/13/22,14:15,8016384,,GotSport,Soccer,U-10,WOODSTOWN SOCCER CLUB PREDATORS 2013,MOUNT LAUREL UNITED GALAXY 2013,WOODSTOWN,S7,
11/13/22,14:15,7809535,,GotSport,Soccer,U-8,MEDFORD SC BLUE 2015,HADDONFIELD SC QUAKES 2015,MEDFORD - BENDE PARK,,
11/13/22,14:15,7830071,,GotSport,Soccer,U-14,TBAA STORM 2009,WASHINGTON TWP SOCCER CLUB GLADIATORS 2009,TBAA-VALLEY BROOK,F2,
11/13/22,14:15,8015274,,GotSport,Soccer,U-11,TBAA BENGALS 2012,MANTUA TOWNSHIP SA PANTHERS 2012,TBAA-VALLEY BROOK,S9,
11/13/22,14:30,7985892,,GotSport,Soccer,U-12,EAST GREENWICH SA  FURY 2011,MARLTON SC CHIEFS ORANGE 2011,E GREENWICH - THOMPSON FAMILY PARK,F1,
11/13/22,14:30,7950546,,GotSport,Soccer,U-14,RANCOCAS VALLEY SC REBELS 2009,LOGAN SOCCER CLUB LOGAN REBELS 2009,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
11/13/22,14:30,7710844,,GotSport,Soccer,U-10,VOORHEES SA PREDATORS 2013,HADDON TWP SOCCER CLUB RED HAWKS 2013,VOORHEES-Echelon Complex,,
11/13/22,14:30,7728797,,GotSport,Soccer,U-10,NORTHERN BURLINGTON SA BLUES 2013,HADDON HEIGHTS SC BEAST BOYS 2013,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
11/13/22,14:30,7948708,,GotSport,Soccer,U-14,MONROE TOWNSHIP YS UNITED 2009,MEDFORD SC LIGHTNING 2009,MONROE TWP - CORKERY LANE,,
11/13/22,14:30,7830177,,GotSport,Soccer,U-8,CINNAMINSON SC RED DEVILS 2015,MAPLE SHADE SC WILD 2015,CINNAMINSON SC - MEMORIAL,S7,
11/13/22,14:30,7808898,,GotSport,Soccer,U-10,ATLANTIC UNITED SC PREMIER KICKERS B BLUE 2013,MOORESTOWN SC GOLDEN EAGLES 2013,ATLANTIC - TARTAGLIO,S7,
11/13/22,14:30,7985893,,GotSport,Soccer,U-12,VOORHEES SA BLUES 2011,WEST DEPTFORD SC WOLFPACK 2011,VOORHEES-Echelon Complex,,
11/13/22,14:30,7830574,,GotSport,Soccer,U-10,HADDON TWP SOCCER CLUB WHITE HAWKS 2013,PITMAN SA TOMCATS 2013,HADDON TWP - CRYSTAL LAKE,S7,
11/13/22,14:30,7790632,,GotSport,Soccer,U-8,UPPER TOWNSHIP SA SUPER SONICS 2015,CAPE EXPRESS SILVER STREAK 2015,UPPER TWP-Amanda's Field Complex,S7,
11/13/22,14:30,7739133,,GotSport,Soccer,U-9,HADDONFIELD SC QUAKES 2014,SENECA UNITED SC THUNDER 2014 ,HADDONFIELD - CROWS WOODS,S7,
11/13/22,14:30,7807138,,GotSport,Soccer,U-16,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION SAVAGES 2007,EDGEWATER PARK ATHLETIC ASSOCIATION PHOENIX 2007,FRANKLIN TWP YOUTH COMPLEX,F1,
11/13/22,14:30,7808899,,GotSport,Soccer,U-10,HADDON HEIGHTS SC YOUNG BOYS 2013,AUDUBON SOCCER YOUTH ASSOCIATION WILD WINGS 2013,HADD HGTS - DEVON,S1,
11/13/22,14:30,7810317,,GotSport,Soccer,U-8,TBAA OUTLAWS 2015,PALMYRA RIVERTON SC B 2015,TBAA-VALLEY BROOK,S7,
11/13/22,14:30,7711137,,GotSport,Soccer,U-12,HADDON TWP SOCCER CLUB RED HAWKS 2011,DEPTFORD SADEPTFORD TORNADOES 2011,HADDON TWP - CRYSTAL LAKE,,
11/13/22,14:30,7723911,,GotSport,Soccer,U-8,RANCOCAS VALLEY SC BOYS 2015,CHERRY HILL SCCHERRY HILL SC WARRIORS 2015,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
11/13/22,14:30,7810512,,GotSport,Soccer,U-9,TAR-KILL SOCCER CLUB SPURS 2014 ,WASHINGTON TWP SOCCER CLUB WHITE 2014,TARKILL-STERLING HS,S1,
11/13/22,14:30,7828450,,GotSport,Soccer,U-12,CHERRY HILL SC AMBUSH 2011,PITMAN SA PUMAS 2011,CHSC - UPPER CHAPEL TURF,S9,
11/13/22,14:30,7829390,,GotSport,Soccer,U-10,BARRINGTON SC REVOLUTION 2013,BERLIN SOCCER CLUB BULLDOGS 2013,BARRINGTON - DERRE,S1,
11/13/22,14:30,8034005,,GotSport,Soccer,U-10,LOGAN SOCCER CLUB FLASH 2013,PALMYRA RIVERTON SC HURRICANES 2013,LOGAN - TWP LINE,S7,
11/13/22,14:30,7710571,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB 2015,MOORESTOWN SC VIPERS 2015,GATEWAY UTD. - WOODBURY HGTS-HELEN AVE,S1,
11/13/22,14:45,7748615,,GotSport,Soccer,U-10,WASHINGTON UNITED SOCCER CLUBWUSC 2013,CAPE EXPRESS AVENGERS 2013,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
11/13/22,14:45,7726047,,GotSport,Soccer,U-9,CLAYTON SA CLIPPERS 2014,DEPTFORD SA UNITED 2014,CLAYTON - BENTZ,S7,
11/13/22,14:45,7972384,,GotSport,Soccer,U-13,DEPTFORD SA BRUTE FORCE 2010,CINNAMINSON SC PIRATES 2010,DEPTFORD SC,,
11/13/22,14:45,7790350,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS UNITED BOYS BLUE 2014 ,HARRISON SC BLUE WAVE 2014,MONROE TWP - CORKERY LANE,,
11/13/22,14:45,8014853,,GotSport,Soccer,U-12,WINSLOW TOWNSHIP YSA WILD CATS 2011,PALMYRA RIVERTON SC WARRIORS 2011,WINSLOW TWP - PETER VOLPA,S9,
11/13/22,15:00,7810562,,GotSport,Soccer,U-9,SOUTH HARRISON SOCCER CLUB RENEGADES 2014,EAST GREENWICH SA STARS 2014,SOUTH HARRISON - STEWART,S7,
11/13/22,15:00,7809583,,GotSport,Soccer,U-10,VINELAND SA UNITED 2013,PITTSGROVE SOCCER CLUB REVOLUTION 2013,VINELAND SA,S7,
11/13/22,15:00,7809229,,GotSport,Soccer,U-9,EAST GREENWICH SA TITANS 2014,WASHINGTON TWP SOCCER CLUB RED 2014,E GREENWICH - THOMPSON FAMILY PARK,S7,
11/13/22,15:00,7748102,,GotSport,Soccer,U-10,BORDENTOWN FC VENOM 2013,MEDFORD SC BLUE DEVILS 2013,BORDENTOWN - FRIENDSHIP FIELDS,S7,
11/13/22,15:00,7748840,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA TSUNAMIS 2011,HADDONFIELD SC RED 2011,UPPER TWP-Amanda's Field Complex,S9,
11/13/22,15:00,7809536,,GotSport,Soccer,U-8,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2015,CHERRY HILL FC JUNIOR RED 2015 ,EGG HARBOR - BARGAINTOWN,S7,
11/13/22,15:00,7726880,,GotSport,Soccer,U-9,PALMYRA RIVERTON SC B 2014,VOORHEES SA C TEAM 2014 ,PAL-RIV - Charles Street School,,
11/13/22,15:00,7726508,,GotSport,Soccer,U-12,NORTHERN BURLINGTON SA HOOLIGANS 2011,HADDON HEIGHTS SC WOLVES 2011,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S9,
11/13/22,15:00,8036234,,GotSport,Soccer,U-9,CAPE EXPRESS ENGINEERS 2014,WEST DEPTFORD SC EAGLES 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
11/13/22,15:00,7830573,,GotSport,Soccer,U-10,AUDUBON SOCCER YOUTH ASSOCIATION AVENGERS 2013,PENNS GROVE SCPENNS GROVE WILD 2013,AUDUBON - GREEN WAVE PARK,S1,
11/13/22,15:00,7710572,,GotSport,Soccer,U-8,PITMAN SA WILDCATS 2015,MANTUA TOWNSHIP SA FROGS 2015,PITMAN - Dell,,
11/13/22,15:00,7947466,,GotSport,Soccer,U-13,MILLVILLE SA VENOM 2010,CAPE EXPRESS BLUE CRUSH 2010 ,MILLVILLE SOCCER COMPLEX,F1,
11/13/22,15:00,7985894,,GotSport,Soccer,U-12,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2011,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,EGG HARBOR - BARGAINTOWN,S9,
11/13/22,15:00,7971857,,GotSport,Soccer,U-14,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,MEDFORD SC GOLD 2009,Pennsauken Community Recreation Facility,F1,
11/13/22,15:00,8034006,,GotSport,Soccer,U-10,SENECA UNITED SC TIGERS 2013 ,MILLVILLE SA REBELS 2013,SENECA - STONEY CREEK FIELDS,S7,
11/13/22,15:10,7947464,,GotSport,Soccer,U-13,WOODSTOWN SOCCER CLUB WARRIORS 2010,BERLIN SOCCER CLUB BRAWLERS 2010,WOODSTOWN,F1,
11/13/22,15:15,7950548,,GotSport,Soccer,U-14,SWEDESBORO WOOLWICH SOCCER ASSOC. FORCE 2009,MARLTON SC CHIEFS WHITE 2009,SW-Locke Avenue Park,F1,
11/13/22,15:15,7810059,,GotSport,Soccer,U-12,HARRISON SC ARSENAL 2011,MAINLAND UNITED SA STANGZ B 2011,HARRISON - William Wilt Soccer Complex,S9,
11/13/22,15:15,8034004,,GotSport,Soccer,U-10,HADDONFIELD SC GRAY 2013,GLOUCESTER COUNTY UNION INC 2013,HADDONFIELD - CROWS WOODS,S7.2,
11/13/22,15:15,7810511,,GotSport,Soccer,U-9,OAKLYN SOCCER CLUB VENOM 2014,HADDON TWP SOCCER CLUB GREY HAWKS 2014,OAKLYN - Oaklyn Public School,OAKLYN PUBLIC SCHOOL,
11/13/22,15:15,7810219,,GotSport,Soccer,U-10,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION ENFORCERS 2013,MAINLAND UNITED SA STANGS 2013,FRANKLIN TWP YOUTH COMPLEX,S7,
11/13/22,15:15,7830176,,GotSport,Soccer,U-8,CHERRY HILL FC  JUNIOR BLACK 2015 ,BERLIN SOCCER CLUB BERSERKERS 2015,CHFC - DeCOU,,
11/13/22,15:15,7809422,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED FLASH 2011,DELRAN FC SOCCERDELRAN FC BLAST 2011,MLU-TROTTERS,S9,
